ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
11573795,03/09/2026 13:53:45,03/09/2026 13:58:12,ascirica,6414,00:03:36,00:04:27,216,267,Fuera de Tiempo,3,15,0,00:01:23,83,Logico,"LG04C60        ",LG04C60 - LAVATORIO CR C.CERAM DAVOS,0,0,03/09/2026 16:58:12
11573795,03/09/2026 13:53:45,03/09/2026 13:58:12,ascirica,6414,00:03:36,00:04:27,216,267,Fuera de Tiempo,3,15,0,00:01:23,83,Logico,"LG04C70        ",LG04C70 - BIDE CR C.CERAM DAVOS,0,0,03/09/2026 16:58:12
11573795,03/09/2026 13:53:45,03/09/2026 13:58:12,ascirica,6414,00:03:36,00:04:27,216,267,Fuera de Tiempo,3,15,0,00:01:23,83,Logico,"LG04C80        ",LG04C80 - DUCHA EMB. C/TRANSF. CR C.CERAM DAVOS,0,0,03/09/2026 16:58:12
11573795,03/09/2026 13:53:45,03/09/2026 13:58:12,ascirica,6414,00:03:36,00:04:27,216,267,Fuera de Tiempo,3,15,0,00:01:23,83,Logico,"LG03N60        ",LG03N60 - LAVATORIO BLACK C.STD BERNA,0,0,03/09/2026 16:58:12
11573795,03/09/2026 13:53:45,03/09/2026 13:58:12,ascirica,6414,00:03:36,00:04:27,216,267,Fuera de Tiempo,2,15,0,00:01:23,83,Logico,"LG03N70        ",LG03N70 - BIDE BLACK C.STD BERNA,0,0,03/09/2026 16:58:12
11573795,03/09/2026 13:53:45,03/09/2026 13:58:12,ascirica,6414,00:03:36,00:04:27,216,267,Fuera de Tiempo,3,15,0,00:01:23,83,Logico,"LG03N80        ",LG03N80 - DUCHA C/TRANSF BLACK C.STD BERNA,0,0,03/09/2026 16:58:12
11573803,03/09/2026 13:54:10,03/09/2026 13:56:19,gsoderquvist,6415,00:01:18,00:02:09,78,129,Fuera de Tiempo,5,6,0,00:02:06,126,Logico,"3006SS         ",3006SS - SET DE 6 PIEZAS LINEA 3000 SS,0,0,03/09/2026 16:56:19
11573803,03/09/2026 13:54:10,03/09/2026 13:56:19,gsoderquvist,6415,00:01:18,00:02:09,78,129,Fuera de Tiempo,5,6,0,00:02:06,126,Logico,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,03/09/2026 16:56:19
11573803,03/09/2026 13:54:10,03/09/2026 13:56:19,gsoderquvist,6415,00:01:18,00:02:09,78,129,Fuera de Tiempo,2,6,0,00:02:06,126,Logico,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,03/09/2026 16:56:19
11573803,03/09/2026 13:54:10,03/09/2026 13:56:19,gsoderquvist,6415,00:01:18,00:02:09,78,129,Fuera de Tiempo,4,6,0,00:02:06,126,Logico,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,03/09/2026 16:56:19
11573803,03/09/2026 13:54:10,03/09/2026 13:56:19,gsoderquvist,6415,00:01:18,00:02:09,78,129,Fuera de Tiempo,4,6,0,00:02:06,126,Logico,"70-205         ",70-205 - BIDE MONOCOMANDO STEEL,0,0,03/09/2026 16:56:19
11573803,03/09/2026 13:54:10,03/09/2026 13:56:19,gsoderquvist,6415,00:01:18,00:02:09,78,129,Fuera de Tiempo,4,6,0,00:02:06,126,Logico,"83-205         ",83-205 - DUCHA EXT C/TRANSF MONOC STEEL PICO CURVO,0,0,03/09/2026 16:56:19
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,2,15,0,00:10:08,608,Excedido,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,2,15,0,00:10:08,608,Excedido,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"53-010         ",53-010 - COCINA PARED EXT. P.ALTO BL/CR LORCA,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"60-010         ",60-010 - LAVATORIO BL/CR LORCA,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,2,15,0,00:10:08,608,Excedido,"80-162         ",80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,2,15,0,00:10:08,608,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,2,15,0,00:10:08,608,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,2,15,0,00:10:08,608,Excedido,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"949            ",949 - JGO.COC.PARED.EMB. CR LAZA,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"83-001N        ","83-001N - DUCHA EXT. C/TRANSF. ""CROMO Y""",0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"214            ",214 - LAVATORIO CRUZ BL/CR ARES,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"934            ",934 - JGO.PARED PICO U C/EXT CRUZ BL/CR ARES,0,0,03/09/2026 17:10:14
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,5,15,0,00:10:08,608,Excedido,"RA771C         ",RA771C - CAMPANA C/BUJE LINEAS STD CROMO,0,0,03/09/2026 17:13:50
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,03/09/2026 17:22:29
11574203,03/09/2026 14:08:20,03/09/2026 14:22:29,ascirica,6414,00:02:56,00:14:09,176,849,Fuera de Tiempo,1,15,0,00:10:08,608,Excedido,"914            ",914 - JGO.MDA.P.CAÑO BL/CR ARES,0,0,03/09/2026 17:22:29
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,6,21,0,00:16:19,979,Excedido,"60-002         ",60-002 - LAVATORIO RENACER,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"51-122         ",51-122 - MESADA BIMANDO CR C.CERAM VALENCIA,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,4,21,0,00:16:19,979,Excedido,"51-190         ",51-190 - MESADA BIMANDO C.CERAM BLACK VELVET,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"51-131         ",51-131 - MESADA BIMANDO CR C.CERAM MALLORCA,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,6,21,0,00:16:19,979,Excedido,"60-001N        ","60-001N - LAVATORIO ""CROMO Y""",0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"60-121         ",60-121 - LAVATORIO C.CERAM CR MARBELLA,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,10,21,0,00:16:19,979,Excedido,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,10,21,0,00:16:19,979,Excedido,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,6,21,0,00:16:19,979,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,4,21,0,00:16:19,979,Excedido,"83-203         ",83-203 - DUCHA EXT C/TRANSF. MONOCOMANDO ADRA,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"20-174         ",20-174 - COCINA MESADA MONOC. COLORS BLACK,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,1,21,0,00:16:19,979,Excedido,"20-173         ",20-173 - COCINA MESADA MONOC. COLORS ROJO,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"20-172         ",20-172 - COCINA MESADA MONOC. COLORS NEGRO,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"20-171         ",20-171 - COCINA MESADA MONOC. COLORS GRIS,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,1,21,0,00:16:19,979,Excedido,"20-170         ",20-170 - COCINA MESADA MONOC. COLORS AZUL,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,4,21,0,00:16:19,979,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,10,21,0,00:16:19,979,Excedido,"403            ",403 - DUCHA EXT. C/TRANSF.CR DIQUE,0,0,03/09/2026 17:14:41
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"AB-004         ",AB-004 - AGARRADERA ACERO INOX CROMADO CURVA SAFE,0,0,03/09/2026 17:16:42
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"AB-002         ",AB-002 - AGARRADERA ACERO INOX CROMADO 40 CM SAFE,0,0,03/09/2026 17:18:36
11574312,03/09/2026 14:12:38,03/09/2026 14:18:36,gsoderquvist,6415,00:04:42,00:05:58,282,358,Fuera de Tiempo,2,21,0,00:16:19,979,Excedido,"AB-001         ",AB-001 - AGARRADERA ACERO INOX CROMADO 30 CM SAFE,0,0,03/09/2026 17:18:36
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,4,36,0,00:06:59,419,Excedido,"8040           ",8040 - PORTA ROLLO LINEA 8000,0,0,03/09/2026 17:34:17
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"3070           ",3070 - JABONERA PARA BAÑERA LINEA 3000,0,0,03/09/2026 17:34:17
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"A819           ",A819 - DUCHADOR ANTICALCAREO C/FLEXIBLE Y SOPORTE,0,0,03/09/2026 17:34:17
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"A815           ","A815 - DUCHA 8"" C/BRAZO Y CAMPANA CR",0,0,03/09/2026 17:34:17
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,10,36,0,00:06:59,419,Excedido,"1330           ","1330 - QUEINOX MACHO MOVIL MH 1/2"" x 30",0,0,03/09/2026 17:34:17
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,1,36,0,00:06:59,419,Excedido,"A814           ",A814 - DUCHA C/BRAZO Y CAMPANA CR,0,0,03/09/2026 17:34:17
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,6,36,0,00:06:59,419,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,03/09/2026 17:35:16
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,4,36,0,00:06:59,419,Excedido,"BCH12          ",BCH12 - BACHA DE APOYAR BLANCA 460x320x140,0,0,03/09/2026 17:35:44
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"BCH19          ","BACHA DE APOYAR BLANCA 365x235x120                                    ",0,0,03/09/2026 17:35:44
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,10,36,0,00:06:59,419,Excedido,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,03/09/2026 17:40:13
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,50,36,0,00:06:59,419,Excedido,"1330           ","1330 - QUEINOX MACHO MOVIL MH 1/2"" x 30",0,0,03/09/2026 17:41:10
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,40,36,0,00:06:59,419,Excedido,"1340           ","1340 - QUEINOX MACHO MOVIL MH 1/2"" x 40",0,0,03/09/2026 17:41:20
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,20,36,0,00:06:59,419,Excedido,"1350           ","1350 - QUEINOX MACHO MOVIL MH 1/2"" x 50",0,0,03/09/2026 17:44:04
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,6,36,0,00:06:59,419,Excedido,"70-205         ",70-205 - BIDE MONOCOMANDO STEEL,0,0,03/09/2026 17:44:40
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"20-190         ",20-190 - COCINA MESADA MONOC BLACK VELVET,0,0,03/09/2026 17:45:31
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,4,36,0,00:06:59,419,Excedido,"60-193         ",60-193 - LAVATORIO MONOCOMANDO BAJO MORA,0,0,03/09/2026 17:45:31
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"20-122         ",20-122 - MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA,0,0,03/09/2026 17:45:31
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,4,36,0,00:06:59,419,Excedido,"84-190         ",84-190 - DUCHA EXTERIOR CON COLUMNA BLACK VELVET,0,0,03/09/2026 17:47:03
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"80-205         ",80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"21100          ",21100 - ESTANTE ORGANIZADOR RECTANGULAR 25x12x7,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"21100N         ",21100N - ESTANTE ORGANIZADOR RECTANGULAR BLACK 25x12x7,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"70-193         ",70-193 - BIDE MONOCOMANDO MORA,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"61-193         ",61-193 - LAVATORIO MONOCOMANDO ALTO MORA,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"60-200G        ",60-200G - LAVATORIO MONOC BAJO GOLD FABRIC,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,1,36,0,00:06:59,419,Excedido,"80-200C        ",80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,4,36,0,00:06:59,419,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"60-152         ",60-152 - LAVATORIO CR MONOCOMANDO BAJO SORIA,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"20-174         ",20-174 - COCINA MESADA MONOC. COLORS BLACK,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"12006          ",12006 - SET DE 6 PIEZAS LINEA 12000,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,6,36,0,00:06:59,419,Excedido,"17030N         ",17030N - PERCHA LINEA FABRIC BLACK,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"17040N         ",17040N - PORTA ROLLO LINEA FABRIC BLACK,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"17020C         ",17020C - TOALLERO DE ARO LINEA FABRIC CROMO,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,1,36,0,00:06:59,419,Excedido,"A814           ",A814 - DUCHA C/BRAZO Y CAMPANA CR,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"16006BL        ",16006BL - SET 6 PIEZAS ACCESORIOS LINEA 16000 BLACK,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,6,36,0,00:06:59,419,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"80-153         ",80-153 - DUCHA EMB. C/TRANSF. CR C.CERAM CASTILLA,0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"60-203N        ","LAVATORIO MONOCOMANDO BAJO ADRA BLACK                                 ",0,0,03/09/2026 17:53:51
11574789,03/09/2026 14:29:28,03/09/2026 14:53:51,ascirica,6414,00:06:32,00:24:23,392,1463,Fuera de Tiempo,2,36,0,00:06:59,419,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,03/09/2026 17:53:51
11574847,03/09/2026 14:32:00,03/09/2026 14:32:09,gsoderquvist,6415,00:00:37,00:00:09,37,9,En Tiempo,25,1,0,00:13:24,804,Excedido,"F1319          ","F1319 - JUEGO DE 2 FLEXIBLES 1/2"" x 30 cm AC.INOX.P/ MONOCOMANDO",0,0,03/09/2026 17:32:09
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,200,5,0,00:01:27,87,Logico,"RA001          ",RA001 - CABEZAL STD NO ASCENDENTE,0,0,03/09/2026 17:44:30
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,10,5,0,00:01:27,87,Logico,"1380G          ","1380G - QUEINOX GAS MH 1/2""x80 APROBADO POR IGA",0,0,03/09/2026 17:44:30
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,30,5,0,00:01:27,87,Logico,"1340G          ","1340G - QUEINOX GAS MH. 1/2""x40 APROBADO POR IGA",0,0,03/09/2026 17:48:25
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,30,5,0,00:01:27,87,Logico,"1360G          ","1360G - QUEINOX GAS MH 1/2""x60 APROBADO POR IGA",0,0,03/09/2026 17:49:28
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,30,5,0,00:01:27,87,Logico,"1360G          ","1360G - QUEINOX GAS MH 1/2""x60 APROBADO POR IGA",0,0,03/09/2026 17:49:43
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,30,5,0,00:01:27,87,Logico,"1360G          ","1360G - QUEINOX GAS MH 1/2""x60 APROBADO POR IGA",0,0,03/09/2026 17:49:55
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,30,5,0,00:01:27,87,Logico,"1360G          ","1360G - QUEINOX GAS MH 1/2""x60 APROBADO POR IGA",0,0,03/09/2026 17:50:06
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,30,5,0,00:01:27,87,Logico,"1360G          ","1360G - QUEINOX GAS MH 1/2""x60 APROBADO POR IGA",0,0,03/09/2026 17:50:17
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,40,5,0,00:01:27,87,Logico,"1340G          ","1340G - QUEINOX GAS MH. 1/2""x40 APROBADO POR IGA",0,0,03/09/2026 17:51:13
11574894,03/09/2026 14:33:36,03/09/2026 15:00:09,gsoderquvist,6415,00:01:17,00:26:33,77,1593,Fuera de Tiempo,40,5,0,00:01:27,87,Logico,"1340G          ","1340G - QUEINOX GAS MH. 1/2""x40 APROBADO POR IGA",0,0,03/09/2026 17:51:25
