Id;FechaHoraEstado;PreparacionEstado;PreparacionTipo;PedidoCodigos;DespachoCodigo;DespachoDescripcion;ClienteId;Codigo;Cliente;Domicilio;ArticuloId;CodigoArticulo;Articulo;Unidades;UnidadesReservada;UnidadesSatisfecha;ContenedorId;Contenedor;ContenedorDetalleId;Lote;Serie;PesoDeclarado;FechaVencimiento;ContenedorUnidades;ControlContenedorId;ControlContenedorFechaHoraEstado;ControlContenedorUsuarioNombre;ControlContenedorUsuarioApellido;TareaId;TareaFechaHoraEstado;TareaUsuarioId;TareaUsuarioNombre;TareaUsuarioApellido;ControlContenedorUsuarioCompleto;TareaUsuarioCompleto
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;952728;61-205         ;61-205 - LAVATORIO MONOC ALTO STEEL;3;3;3;19771400;6,04261E+13;155322978;;;;07/27/2031 00:00:00;3;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;952786;62-201NI       ;62-201NI - LAVATORIO DE PARED C.CERAM BEAT NICKEL;1;1;1;19771400;6,04261E+13;155316690;;;;07/29/2031 00:00:00;1;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;952951;70-200N        ;70-200N - BIDE MONOCOMANDO BLACK FABRIC;2;2;2;19771400;6,04261E+13;155320303;;;;07/28/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;952953;70-201NI       ;70-201NI - BIDE CR C.CERAM BEAT NICKEL;2;2;2;19771400;6,04261E+13;155316513;;;;07/29/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;953125;80-180         ;80-180 - DUCHA EMB. C/TRANSF. MONOCOMANDO VERA;3;3;3;19771400;6,04261E+13;155319736;;;;07/29/2031 00:00:00;3;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;953152;80-200C        ;80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC;1;1;1;19771400;6,04261E+13;155319958;;;;07/27/2031 00:00:00;1;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;953154;80-200N        ;80-200N - DUCHA EMB. MONOC. 3 FUNCIONES BLACK FABRIC;1;1;1;19771400;6,04261E+13;155320453;;;;07/29/2031 00:00:00;1;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;953156;80-201NI       ;80-201NI - DUCHA EMB C/TRANSF C.CERAM BEAT NICKEL;2;2;2;19771400;6,04261E+13;155316601;;;;07/29/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;954905;BCH04/3        ;BCH04/3 - BACHA DE APOYAR CUADRADA 3 AG 420x420x125;2;2;2;19771400;6,04261E+13;155323636;;;;07/27/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;954906;BCH05          ;BCH05 - BACHA DE APOYAR CUADRADA 370x370x130;2;2;2;19771400;6,04261E+13;155323543;;;;07/27/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;954908;BCH07          ;BCH07 - BACHA DE APOYAR OVALADA 400x330x150;2;2;2;19771400;6,04261E+13;155323740;;;;07/27/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;954910;BCH09          ;BCH09 - BACHA DE APOYAR RECTANGULAR 610x410x115;2;2;2;19771400;6,04261E+13;155323889;;;;07/27/2031 00:00:00;2;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;954914;BCH12          ;BCH12 - BACHA DE APOYAR BLANCA 460x320x140;3;3;3;19771400;6,04261E+13;155324157;;;;07/28/2031 00:00:00;3;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174176;6/4/2026 14:40;3;2;0001  206295-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;AV GAONA 1101;954921;BCH18          ;BCH18 - BACHA DE APOYAR SIMIL MARMOL 460x320x140;3;3;3;19771400;6,04261E+13;155324433;;;;07/29/2031 00:00:00;3;11887821;6/4/2026 14:40;Gustavo;Soderquvist;21029229;6/4/2026 13:38;6416;Ramiro;Ruiz;Gustavo Soderquvist;Ramiro Ruiz
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951132;13006;SET DE 6 PIEZAS LINEA 13000                                           ;1;1;1;19771591;6,04261E+13;155321353;;;;07/27/2031 00:00:00;1;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951488;20-102         ;"20-102 - MONOCOMANDO MESADA CROMO ""RENACER""";2;2;2;19771591;6,04261E+13;155319759;;;;07/28/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951512;20-122         ;MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ;1;1;1;19771591;6,04261E+13;155320210;;;;07/29/2031 00:00:00;1;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951530;20-146         ;20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE;2;2;2;19771591;6,04261E+13;155320334;;;;07/29/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951532;20-147         ;20-147 - MONOCOMANDO DE COCINA SWIFT;2;2;2;19771591;6,04261E+13;155320736;;;;07/27/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951563;20-202NI       ;20-202NI - MONOCOMANDO COCINA NICKEL HOOP;1;1;1;19771591;6,04261E+13;155320550;;;;07/29/2031 00:00:00;1;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951565;20-205         ;20-205 - MONOCOMANDO DE COCINA STEEL;2;2;2;19771591;6,04261E+13;155319037;;;;07/27/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;951760;3006SS         ;3006SS - SET DE 6 PIEZAS LINEA 3000 SS;1;1;1;19771591;6,04261E+13;155321528;;;;07/27/2031 00:00:00;1;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;952679;60-205         ;60-205 - LAVATORIO MONOC BAJO STEEL;2;2;2;19771591;6,04261E+13;155318558;;;;07/27/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;952714;61-180         ;61-180 - LAVATORIO MONOCOMANDO ALTO VERA;2;2;2;19771591;6,04261E+13;155321126;;;;07/27/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;952916;70-168N        ;70-168N - BIDE MONOC BLACK WAVE;3;3;3;19771591;6,04261E+13;155317599;;;;07/31/2031 00:00:00;3;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;953125;80-180         ;80-180 - DUCHA EMB. C/TRANSF. MONOCOMANDO VERA;3;3;3;19771591;6,04261E+13;155319639;;;;07/29/2031 00:00:00;3;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;953161;80-205         ;80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL;1;1;1;19771591;6,04261E+13;155318406;;;;07/28/2031 00:00:00;1;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174178;6/4/2026 14:58;3;2;0001  206296-1;6;ZONA MIERCOLES;2091693;CI15    ;CISILOTTO HNOS SACIFEI                            ;CALLE 480 y Ciudadela C.SUR ACC OESTE Y EMPALME RN5;954921;BCH18          ;BCH18 - BACHA DE APOYAR SIMIL MARMOL 460x320x140;2;2;2;19771591;6,04261E+13;155317885;;;;07/29/2031 00:00:00;2;11888655;6/4/2026 14:58;Gustavo;Soderquvist;21029501;6/4/2026 13:27;6419;Tiago;Rodriguez;Gustavo Soderquvist;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;951512;20-122         ;MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ;3;3;3;19822155;8,04261E+13;155740744;;;;07/30/2031 00:00:00;3;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;951530;20-146         ;20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE;3;3;3;19822155;8,04261E+13;155741799;;;;07/29/2031 00:00:00;3;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;951536;20-162         ;20-162 - MONOCOMANDO COCINA ADRA;5;5;5;19822155;8,04261E+13;155742487;;;;07/27/2031 00:00:00;5;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;951549;20-180         ;20-180 - MONOCOMANDO VERA COLORS;2;2;2;19822155;8,04261E+13;155745549;;;;07/31/2031 00:00:00;2;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;951833;30-132         ;30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO;2;2;2;19822155;8,04261E+13;155742858;;;;07/28/2031 00:00:00;2;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;952707;61-152         ;61-152 - LAVATORIO MONOCOMANDO CROMO ALTO SORIA;2;2;2;19822155;8,04261E+13;155741276;;;;07/30/2031 00:00:00;2;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;952714;61-180         ;61-180 - LAVATORIO MONOCOMANDO ALTO VERA;2;2;2;19822155;8,04261E+13;155744995;;;;07/27/2031 00:00:00;2;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;952721;61-193         ;61-193 - LAVATORIO MONOCOMANDO ALTO MORA;3;3;3;19822155;8,04261E+13;155744487;;;;07/29/2031 00:00:00;3;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;953102;80-152         ;80-152 - DUCHA EMB. CR C/TRANSF. MONOCOMANDO SORIA;2;2;2;19822155;8,04261E+13;155741951;;;;07/29/2031 00:00:00;2;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;957391;RA002          ;RA002 - CABEZAL DERECHO CIERRE CERAMICO (FRIA);10;10;10;19822155;8,04261E+13;155746609;;;;07/31/2031 00:00:00;10;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174250;8/4/2026 13:02;3;2;0001  206300-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 2 E/ 48 y 49;957392;RA003          ;RA003 - CABEZAL IZQUIERDO CIERRE CERAMICO (CALIENTE);10;10;10;19822155;8,04261E+13;155746846;;;;07/31/2031 00:00:00;10;11917716;8/4/2026 13:02;Ramiro;Ruiz;21082296;8/4/2026 11:19;6419;Tiago;Rodriguez;Ramiro Ruiz;Tiago Rodriguez
12174251;8/4/2026 10:30;3;2;0001  206301-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 38 y 137;951512;20-122         ;MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ;6;6;6;19819415;8,04261E+13;155720438;;;;07/30/2031 00:00:00;6;11913784;8/4/2026 10:30;Gustavo;Soderquvist;21079586;8/4/2026 10:11;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12174251;8/4/2026 10:30;3;2;0001  206301-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 38 y 137;952896;70-133         ;70-133 - BIDE MONOCOMANDO LUGO;15;15;15;19819415;8,04261E+13;155719742;;;;07/28/2031 00:00:00;15;11913784;8/4/2026 10:30;Gustavo;Soderquvist;21079586;8/4/2026 10:11;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12174251;8/4/2026 10:30;3;2;0001  206301-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 38 y 137;953152;80-200C        ;80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC;3;3;3;19819415;8,04261E+13;155721723;;;;07/27/2031 00:00:00;3;11913784;8/4/2026 10:30;Gustavo;Soderquvist;21079586;8/4/2026 10:11;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12174251;8/4/2026 10:30;3;2;0001  206301-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 38 y 137;953312;83-133         ;83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO;18;18;18;19819415;8,04261E+13;155721411;;;;07/28/2031 00:00:00;18;11913784;8/4/2026 10:30;Gustavo;Soderquvist;21079586;8/4/2026 10:11;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12174251;8/4/2026 10:30;3;2;0001  206301-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 38 y 137;954901;BCH01          ;BCH01 - BACHA DE APOYAR CIRCULAR 320x145;6;6;6;19819415;8,04261E+13;155722399;;;;07/28/2031 00:00:00;6;11913784;8/4/2026 10:30;Gustavo;Soderquvist;21079586;8/4/2026 10:11;6867;Javier;Lescano;Gustavo Soderquvist;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;951547;20-174         ;20-174 - COCINA MESADA MONOC. COLORS BLACK;3;3;3;19817142;8,04261E+13;155706526;;;;07/27/2031 00:00:00;3;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;951748;3006;3006 - SET DE 6 PIEZAS LINEA 3000;10;10;10;19817142;8,04261E+13;155704228;;;;07/27/2031 00:00:00;10;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;951760;3006SS         ;3006SS - SET DE 6 PIEZAS LINEA 3000 SS;5;5;5;19817142;8,04261E+13;155705136;;;;07/27/2031 00:00:00;5;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;952714;61-180         ;61-180 - LAVATORIO MONOCOMANDO ALTO VERA;5;5;5;19817142;8,04261E+13;155715333;;;;07/27/2031 00:00:00;5;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;952723;61-200C        ;61-200C - LAVATORIO MONOC ALTO CR FABRIC;3;3;3;19817142;8,04261E+13;155710154;;;;07/27/2031 00:00:00;3;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;953312;83-133         ;83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO;10;10;10;19817142;8,04261E+13;155709754;;;;07/28/2031 00:00:00;10;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;953316;83-176         ;83-176 - DUCHA EXT. C/TRANSF. MONOC CR RIO;5;5;5;19817142;8,04261E+13;155714620;;;;07/27/2031 00:00:00;5;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;953334;84-203         ;DUCHA EXT C/COLUMNA Y TRANSF CR ADRA                                  ;3;3;3;19817142;8,04261E+13;155711467;;;;9/7/2031 00:00;3;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;951116;12006;SET DE 6 PIEZAS LINEA 12000                                           ;5;5;5;19817142;8,04261E+13;155702516;;;;07/29/2031 00:00:00;5;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
12174252;8/4/2026 11:16;3;2;0001  206302-1;4;ZONA VIERNES;2094299;SA40    ;SANICENTRO S.A. SANITARIOS                        ;CALLE 122 (RUTA 11) E/59 Y 60 1286;951512;20-122         ;MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ;12;12;12;19817142;8,04261E+13;155708659;;;;07/30/2031 00:00:00;12;11914233;8/4/2026 11:16;Ramiro;Ruiz;21077386;8/4/2026 09:58;6867;Javier;Lescano;Ramiro Ruiz;Javier Lescano
