ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
13427090,08/07/2026 11:14:57,08/07/2026 11:18:44,gsoderquvist,6415,00:06:17,00:03:47,377,227,En Tiempo,1,25,0,00:45:08,2708,Excedido,"11010          ","TOALLERO BARRAL LINEA 11000                                           ",0,0,08/07/2026 14:18:44
13427090,08/07/2026 11:14:57,08/07/2026 11:18:44,gsoderquvist,6415,00:06:17,00:03:47,377,227,En Tiempo,1,25,0,00:45:08,2708,Excedido,"A1452GR        ",A1452GR - CAÑO DE DUCHA RECTO 150 MM GRAFITO C/BLISTER,0,0,08/07/2026 14:18:44
13428335,08/07/2026 11:58:14,08/07/2026 11:58:25,rodriguezt,6419,00:00:41,00:00:11,41,11,En Tiempo,3,1,0,00:42:01,2521,Excedido,"BCH16          ",BCH16 - BACHA DE APOYAR BLANCA 610x457x254 C/DESAGOTE Y REJILLA,0,0,08/07/2026 14:58:25
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,3,10,0,00:00:40,40,Logico,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,2,10,0,00:00:40,40,Logico,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,1,10,0,00:00:40,40,Logico,"80-205         ",80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,2,10,0,00:00:40,40,Logico,"70-183         ","BIDE MONOCOMANDO C/TRANSF MAT                                         ",0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,5,10,0,00:00:40,40,Logico,"60-183         ","LAVATORIO MONOCOMANDO BAJO MAT                                        ",0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,4,10,0,00:00:40,40,Logico,"70-203         ",70-203 - BIDE MONOCOMANDO ADRA,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,4,10,0,00:00:40,40,Logico,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,2,10,0,00:00:40,40,Logico,"60-191         ",60-191 - LAVATORIO C.CERAM LINEA PRADO,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,2,10,0,00:00:40,40,Logico,"80-191         ",80-191 - DUCHA EMB. C/TRANSF. C.CERAM PRADO,0,0,08/07/2026 14:59:43
13428354,08/07/2026 11:59:05,08/07/2026 11:59:43,rodriguezt,6419,00:02:32,00:00:38,152,38,En Tiempo,2,10,0,00:00:40,40,Logico,"70-191         ",70-191 - BIDE C.CERAM LINEA PRADO,0,0,08/07/2026 14:59:43
13428381,08/07/2026 12:00:14,08/07/2026 12:01:10,rodriguezt,6419,00:01:26,00:00:56,86,56,En Tiempo,1,6,0,00:00:31,31,Logico,"A1452N         ",A1452N - CAÑO DE DUCHA RECTO 150 MM BLACK C/BLISTER,0,0,08/07/2026 15:01:10
13428381,08/07/2026 12:00:14,08/07/2026 12:01:10,rodriguezt,6419,00:01:26,00:00:56,86,56,En Tiempo,2,6,0,00:00:31,31,Logico,"80-175DG       ",80-175DG - DUCHA EMB C/TRANSF. PULSE DARK GOLD C.CERAM,0,0,08/07/2026 15:01:10
13428381,08/07/2026 12:00:14,08/07/2026 12:01:10,rodriguezt,6419,00:01:26,00:00:56,86,56,En Tiempo,1,6,0,00:00:31,31,Logico,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,08/07/2026 15:01:10
13428381,08/07/2026 12:00:14,08/07/2026 12:01:10,rodriguezt,6419,00:01:26,00:00:56,86,56,En Tiempo,1,6,0,00:00:31,31,Logico,"80-203N        ","DUCHA EMB C/TRANSF. MONOCOMANDO ADRA BLACK PLUS                       ",0,0,08/07/2026 15:01:10
13428381,08/07/2026 12:00:14,08/07/2026 12:01:10,rodriguezt,6419,00:01:26,00:00:56,86,56,En Tiempo,1,6,0,00:00:31,31,Logico,"60-183         ","LAVATORIO MONOCOMANDO BAJO MAT                                        ",0,0,08/07/2026 15:01:10
13428381,08/07/2026 12:00:14,08/07/2026 12:01:10,rodriguezt,6419,00:01:26,00:00:56,86,56,En Tiempo,1,6,0,00:00:31,31,Logico,"22004N         ","SET DE 4 PIEZAS LINEA 22000 BLACK                                     ",0,0,08/07/2026 15:01:10
13428404,08/07/2026 12:01:09,08/07/2026 12:03:15,acejas,6417,00:01:09,00:02:06,69,126,Fuera de Tiempo,6,4,0,01:11:55,4315,Excedido,"3030           ",3030 - PERCHA LINEA 3000,0,0,08/07/2026 15:03:15
13428404,08/07/2026 12:01:09,08/07/2026 12:03:15,acejas,6417,00:01:09,00:02:06,69,126,Fuera de Tiempo,1,4,0,01:11:55,4315,Excedido,"949            ",949 - JGO.COC.PARED.EMB. CR LAZA,0,0,08/07/2026 15:03:15
13428404,08/07/2026 12:01:09,08/07/2026 12:03:15,acejas,6417,00:01:09,00:02:06,69,126,Fuera de Tiempo,1,4,0,01:11:55,4315,Excedido,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,08/07/2026 15:03:15
13428404,08/07/2026 12:01:09,08/07/2026 12:03:15,acejas,6417,00:01:09,00:02:06,69,126,Fuera de Tiempo,2,4,0,01:11:55,4315,Excedido,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,08/07/2026 15:03:15
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,3,19,0,00:02:54,174,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"80-390         ",80-390 - DUCHA DE EMB 3 FUNCIONES BLACK VELVET,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,2,19,0,00:02:54,174,Logico,"70-100G        ",70-100G - BIDE GOLD C.CERAM FABRIC,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,2,19,0,00:02:54,174,Logico,"62-100G        ",62-100G - LAVATORIO DE PARED GOLD C.CERAM FABRIC,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"80-100G        ",80-100G - DUCHA EMB. C/TRANSF. GOLD C.CERAM FABRIC,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"70-201NI       ",70-201NI - BIDE CR C.CERAM BEAT NICKEL,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,2,19,0,00:02:54,174,Logico,"70-176N        ",70-176N - BIDE MONOC C/TRANSF BLACK RIO,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,6,19,0,00:02:54,174,Logico,"61-176N        ",61-176N - LAVATORIO MONOC ALTO BLACK RIO,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"16006BL        ",16006BL - SET 6 PIEZAS ACCESORIOS LINEA 16000 BLACK,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"20020GR        ",20020GR - TOALLERO DE ARO GRAFITO LINEA PULSE,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"3006SS         ",3006SS - SET DE 6 PIEZAS LINEA 3000 SS,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,3,19,0,00:02:54,174,Logico,"21200          ",21200 - ESQUINERO ORGANIZADOR 19x19x7,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"20030GR        ",20030GR - PERCHA GRAFITO LINEA PULSE  ,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"20040GR        ",20040GR - PORTA ROLLO GRAFITO LINEA PULSE,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,1,19,0,00:02:54,174,Logico,"A1452GR        ",A1452GR - CAÑO DE DUCHA RECTO 150 MM GRAFITO C/BLISTER,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,2,19,0,00:02:54,174,Logico,"16040BL        ",16040BL - PORTA ROLLO ACCESORIOS LINEA 16000 BLACK,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,5,19,0,00:02:54,174,Logico,"16030BL        ",16030BL - PERCHA LINEA 16000 BLACK,0,0,08/07/2026 15:24:49
13428492,08/07/2026 12:06:09,08/07/2026 12:24:49,acejas,6417,00:04:53,00:18:40,293,1120,Fuera de Tiempo,2,19,0,00:02:54,174,Logico,"13030          ","PERCHA LINEA 13000                                                    ",0,0,08/07/2026 15:24:49
13429140,08/07/2026 12:31:32,08/07/2026 12:31:42,acejas,6417,00:00:43,00:00:10,43,10,En Tiempo,5,1,0,00:06:43,403,Excedido,"20-135         ",20-135 - MONOCOMANDO COCINA SANTANDER,0,0,08/07/2026 15:31:42
13429197,08/07/2026 12:33:19,08/07/2026 12:36:29,acejas,6417,00:01:22,00:03:10,82,190,Fuera de Tiempo,4,5,0,00:01:37,97,Logico,"3030           ",3030 - PERCHA LINEA 3000,0,0,08/07/2026 15:36:29
13429197,08/07/2026 12:33:19,08/07/2026 12:36:29,acejas,6417,00:01:22,00:03:10,82,190,Fuera de Tiempo,1,5,0,00:01:37,97,Logico,"3060           ",3060 - PORTA CEPILLO LINEA 3000,0,0,08/07/2026 15:36:29
13429197,08/07/2026 12:33:19,08/07/2026 12:36:29,acejas,6417,00:01:22,00:03:10,82,190,Fuera de Tiempo,2,5,0,00:01:37,97,Logico,"60-176         ","LAVATORIO MONOCOMANDO BAJO CR RIO                                     ",0,0,08/07/2026 15:36:29
13429197,08/07/2026 12:33:19,08/07/2026 12:36:29,acejas,6417,00:01:22,00:03:10,82,190,Fuera de Tiempo,1,5,0,00:01:37,97,Logico,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,08/07/2026 15:36:29
13429197,08/07/2026 12:33:19,08/07/2026 12:36:29,acejas,6417,00:01:22,00:03:10,82,190,Fuera de Tiempo,1,5,0,00:01:37,97,Logico,"949            ",949 - JGO.COC.PARED.EMB. CR LAZA,0,0,08/07/2026 15:36:29
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,100,78,0,01:22:27,4947,Excedido,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,100,78,0,01:22:27,4947,Excedido,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,20,78,0,01:22:27,4947,Excedido,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,20,78,0,01:22:27,4947,Excedido,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"70-002         ",70-002 - BIDE RENACER,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,30,78,0,01:22:27,4947,Excedido,"60-002         ",60-002 - LAVATORIO RENACER,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,50,78,0,01:22:27,4947,Excedido,"51-002         ",51-002 - COCINA MESADA RENACER,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"81-058         ",81-058 - DUCHA EMB. S/TRANSF. CR STD MALBA,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,40,78,0,01:22:27,4947,Excedido,"434/CR         ",434/CR - DUCHA EMB.C/TRANSF CR ARES,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"80-002         ",80-002 - DUCHA EMB C/TRANSF. RENACER,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,08/07/2026 17:12:12
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"434/CR         ",434/CR - DUCHA EMB.C/TRANSF CR ARES,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"80-002         ",80-002 - DUCHA EMB C/TRANSF. RENACER,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,60,78,0,01:22:27,4947,Excedido,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,30,78,0,01:22:27,4947,Excedido,"303            ","303 - BIDET CROMO ""DIQUE""",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,48,78,0,01:22:27,4947,Excedido,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,20,78,0,01:22:27,4947,Excedido,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,30,78,0,01:22:27,4947,Excedido,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"463            ","463 - DUCHA EMB. S/TRANSF.CR ""DIQUE""",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,7,78,0,01:22:27,4947,Excedido,"943            ","943 - J.COCINA PARED EMB. CR ""DIQUE""",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"83-162         ","DUCHA EXT. C/TRANSF. C.CERAM ADRA                                     ",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,3,78,0,01:22:27,4947,Excedido,"60-121         ",60-121 - LAVATORIO C.CERAM CR MARBELLA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,6,78,0,01:22:27,4947,Excedido,"474/CR         ",474/CR - DUCHA EMB.S/TRANF.CRUZ CR/CR ARES,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,5,78,0,01:22:27,4947,Excedido,"60-045         ",60-045 - LAVATORIO CR/CR C.STD CRUZ,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,4,78,0,01:22:27,4947,Excedido,"80-150         ",80-150 - DUCHA EMB. C/TRANSF. CR C.CERAM TOLEDO,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,6,78,0,01:22:27,4947,Excedido,"80-122         ",80-122 - DUCHA EMB.C/TRANSF. C.CERAM CR VALENCIA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,2,78,0,01:22:27,4947,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,7,78,0,01:22:27,4947,Excedido,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"80-107         ",80-107 - DUCHA EMB. C/TRANSF. CR C.CERAM BEDIA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,5,78,0,01:22:27,4947,Excedido,"215            ","215 - LAVATORIO CROMO ""MURCIA""",0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"70-199N        ",70-199N - BIDE BLACK C.CERAM LIVE,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"60-199N        ",60-199N - LAVATORIO BLACK C.CERAM LIVE,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"81-057         ",81-057 - DUCHA EMB. S/TRANSF. C.STD VERIN PLUS,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,2,78,0,01:22:27,4947,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"80-162         ",80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,20,78,0,01:22:27,4947,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,1,78,0,01:22:27,4947,Excedido,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,8,78,0,01:22:27,4947,Excedido,"453            ",453 - DUCHA EXT. S/TRANSF.CR DIQUE,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,40,78,0,01:22:27,4947,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"933            ",933 - JGO PARED C/EXT CR DIQUE,0,0,08/07/2026 17:22:24
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,100,78,0,01:22:27,4947,Excedido,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,30,78,0,01:22:27,4947,Excedido,"12006          ","SET DE 6 PIEZAS LINEA 12000                                           ",0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"8006           ",8006 - SET DE 6 PIEZAS LINEA 8000,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"8005           ",8005 - SET DE 5 PIEZAS LINEA 8000,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"20-147         ",20-147 - MONOCOMANDO DE COCINA SWIFT,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,40,78,0,01:22:27,4947,Excedido,"8040           ",8040 - PORTA ROLLO LINEA 8000,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,30,78,0,01:22:27,4947,Excedido,"8020           ",8020 - TOALLERO DE ARO LINEA 8000,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,30,78,0,01:22:27,4947,Excedido,"3040           ",3040 - PORTA ROLLO LINEA 3000,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"3050           ",3050 - JABONERA LINEA 3000,0,0,08/07/2026 17:29:57
13429375,08/07/2026 12:41:11,08/07/2026 14:51:54,gsoderquvist,6415,00:07:32,02:10:43,452,7843,Fuera de Tiempo,10,78,0,01:22:27,4947,Excedido,"3030           ",3030 - PERCHA LINEA 3000,0,0,08/07/2026 17:29:57
