ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,2,11,0,00:00:46,46,Logico,"BAI01NI        ",BAI01NI - BACHA EMB COCINA C/ACCESORIOS 750x450x220 NICKEL BRUSHED,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"20-147         ",20-147 - MONOCOMANDO DE COCINA SWIFT,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"17040G         ",17040G - PORTA ROLLO LINEA FABRIC GOLD,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"17010G         ",17010G - TOALLERO BARRAL LINEA FABRIC GOLD,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,2,11,0,00:00:46,46,Logico,"17020G         ",17020G - TOALLERO DE ARO LINEA FABRIC GOLD,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"61-200C        ",61-200C - LAVATORIO MONOC ALTO CR FABRIC,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"20-174         ",20-174 - COCINA MESADA MONOC. COLORS BLACK,0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"13010          ","TOALLERO BARRAL LINEA 13000                                           ",0,0,07/06/2026 14:05:17
12998364,07/06/2026 10:51:14,07/06/2026 11:05:17,rodriguezt,6419,00:02:16,00:14:03,136,843,Fuera de Tiempo,1,11,0,00:00:46,46,Logico,"13020          ","TOALLERO DE ARO LINEA 13000                                           ",0,0,07/06/2026 14:05:17
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,10,8,0,00:13:40,820,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,5,8,0,00:13:40,820,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,15,8,0,00:13:40,820,Excedido,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,10,8,0,00:13:40,820,Excedido,"80-010         ",80-010 - DUCHA EMB. C/TRANSF. BL/CR LORCA,0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,5,8,0,00:13:40,820,Excedido,"70-010         ",70-010 - BIDE BL/CR LORCA,0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,5,8,0,00:13:40,820,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,2,8,0,00:13:40,820,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,07/06/2026 13:54:05
12998376,07/06/2026 10:51:47,07/06/2026 10:54:05,gsoderquvist,6415,00:04:58,00:02:18,298,138,En Tiempo,10,8,0,00:13:40,820,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/06/2026 13:54:05
12998644,07/06/2026 11:02:13,07/06/2026 11:08:22,gsoderquvist,6415,00:02:58,00:06:09,178,369,Fuera de Tiempo,21,3,0,00:08:08,488,Excedido,"70-205         ",70-205 - BIDE MONOCOMANDO STEEL,0,0,07/06/2026 14:08:22
12998644,07/06/2026 11:02:13,07/06/2026 11:08:22,gsoderquvist,6415,00:02:58,00:06:09,178,369,Fuera de Tiempo,35,3,0,00:08:08,488,Excedido,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,07/06/2026 14:08:22
12998644,07/06/2026 11:02:13,07/06/2026 11:08:22,gsoderquvist,6415,00:02:58,00:06:09,178,369,Fuera de Tiempo,21,3,0,00:08:08,488,Excedido,"80-205         ",80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL,0,0,07/06/2026 14:08:22
12998745,07/06/2026 11:05:52,07/06/2026 11:05:58,gkiriczuk,6409,00:00:40,00:00:06,40,6,En Tiempo,1,1,0,02:34:05,9245,Excedido,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,07/06/2026 14:05:58
12998771,07/06/2026 11:06:30,07/06/2026 11:06:35,gkiriczuk,6409,00:00:40,00:00:05,40,5,En Tiempo,1,1,0,00:00:32,32,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,07/06/2026 14:06:35
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,1,25,0,00:05:00,300,Logico,"62-122         ",62-122 - LAVATORIO PARED C.CERAM CR VALENCIA,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,3,25,0,00:05:00,300,Logico,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,10,25,0,00:05:00,300,Logico,"3030           ",3030 - PERCHA LINEA 3000,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,10,25,0,00:05:00,300,Logico,"3020           ",3020 - TOALLERO DE ARO LINEA 3000,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,10,25,0,00:05:00,300,Logico,"3050           ",3050 - JABONERA LINEA 3000,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,10,25,0,00:05:00,300,Logico,"3040           ",3040 - PORTA ROLLO LINEA 3000,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,10,25,0,00:05:00,300,Logico,"3060           ",3060 - PORTA CEPILLO LINEA 3000,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,10,25,0,00:05:00,300,Logico,"3070           ",3070 - JABONERA PARA BAÑERA LINEA 3000,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,5,25,0,00:05:00,300,Logico,"02-010         ","VALVULA P/INODORO TEMPORIZADA TECNO                                   ",0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,2,25,0,00:05:00,300,Logico,"20-190         ",20-190 - COCINA MESADA MONOC BLACK VELVET,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,5,25,0,00:05:00,300,Logico,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,1,25,0,00:05:00,300,Logico,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,2,25,0,00:05:00,300,Logico,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,6,25,0,00:05:00,300,Logico,"60-001N        ","60-001N - LAVATORIO ""CROMO Y""",0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,1,25,0,00:05:00,300,Logico,"80-135         ",80-135 - DUCHA EMB. C/TRANSF. C.CERAM SANTANDER,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,1,25,0,00:05:00,300,Logico,"60-135         ",60-135 - LAVATORIO C.CERAM SANTANDER,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,5,25,0,00:05:00,300,Logico,"80-001N        ","80-001N - DUCHA EMB. C/TRANSF. ""CROMO Y""",0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,3,25,0,00:05:00,300,Logico,"70-001N        ","70-001N - BIDE ""CROMO Y""",0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,3,25,0,00:05:00,300,Logico,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,2,25,0,00:05:00,300,Logico,"434/CR         ",434/CR - DUCHA EMB.C/TRANSF CR ARES,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,2,25,0,00:05:00,300,Logico,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,1,25,0,00:05:00,300,Logico,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,1,25,0,00:05:00,300,Logico,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,3,25,0,00:05:00,300,Logico,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,07/06/2026 14:25:18
12998909,07/06/2026 11:10:17,07/06/2026 11:25:18,rodriguezt,6419,00:09:39,00:15:01,579,901,Fuera de Tiempo,3,25,0,00:05:00,300,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/06/2026 14:25:18
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,3,12,0,00:03:00,180,Logico,"BCH16          ",BCH16 - BACHA DE APOYAR BLANCA 610x457x254 C/DESAGOTE Y REJILLA,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,4,12,0,00:03:00,180,Logico,"80-203N        ","DUCHA EMB C/TRANSF. MONOCOMANDO ADRA BLACK PLUS                       ",0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,5,12,0,00:03:00,180,Logico,"3006SS         ",3006SS - SET DE 6 PIEZAS LINEA 3000 SS,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,4,12,0,00:03:00,180,Logico,"70-203N        ","BIDE MONOCOMANDO ADRA BLACK                                           ",0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,10,12,0,00:03:00,180,Logico,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,6,12,0,00:03:00,180,Logico,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,10,12,0,00:03:00,180,Logico,"12006          ","SET DE 6 PIEZAS LINEA 12000                                           ",0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,5,12,0,00:03:00,180,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,4,12,0,00:03:00,180,Logico,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,10,12,0,00:03:00,180,Logico,"20-102         ","20-102 - MONOCOMANDO MESADA CROMO ""RENACER""",0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,3,12,0,00:03:00,180,Logico,"INO104-1       ",INO104-1 - INODORO BLANCO C/ASIENTO LINEA STONE,0,0,07/06/2026 14:36:28
12998945,07/06/2026 11:11:22,07/06/2026 11:36:28,gsoderquvist,6415,00:06:59,00:25:06,419,1506,Fuera de Tiempo,3,12,0,00:03:00,180,Logico,"INO104-2       ",INO104-2 - DEPOSITO C/DESCARGA DUAL BLANCO LINEA STONE,0,0,07/06/2026 14:36:28
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,10,7,0,00:01:38,98,Logico,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,07/06/2026 14:29:16
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,4,7,0,00:01:38,98,Logico,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,07/06/2026 14:29:16
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,8,7,0,00:01:38,98,Logico,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,07/06/2026 14:29:16
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,6,7,0,00:01:38,98,Logico,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,07/06/2026 14:29:16
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,4,7,0,00:01:38,98,Logico,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,07/06/2026 14:29:16
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,12,7,0,00:01:38,98,Logico,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,07/06/2026 14:29:16
12999462,07/06/2026 11:26:56,07/06/2026 11:29:16,rodriguezt,6419,00:03:36,00:02:20,216,140,En Tiempo,2,7,0,00:01:38,98,Logico,"70-133         ",70-133 - BIDE MONOCOMANDO LUGO,0,0,07/06/2026 14:29:16
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"20-168N        ",20-168N - MONOCOMANDO COCINA BLACK WAVE,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"20-140N        ",20-140N - MONOCOMANDO DE COCINA LINEA CUINA BLACK,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"61-152         ",61-152 - LAVATORIO MONOCOMANDO CROMO ALTO SORIA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"11006          ","SET DE 6 PIEZAS LINEA 11000                                           ",0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"80-175GR       ",80-175GR - DUCHA EMB C/TRANSF. PULSE GRAFITO C.CERAM,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"70-175GR       ",70-175GR - BIDE PULSE GRAFITO C.CERAM,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"60-175GR       ",60-175GR - LAVATORIO PULSE GRAFITO C.CERAM,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,15,35,0,01:50:38,6638,Excedido,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,15,35,0,01:50:38,6638,Excedido,"80-168         ",80-168 - DUCHA EMB C/TRANSF MONOC CR WAVE,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,5,35,0,01:50:38,6638,Excedido,"70-199         ",70-199 - BIDE CR C.CERAM LIVE,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,5,35,0,01:50:38,6638,Excedido,"60-199         ",60-199 - LAVATORIO CR C.CERAM LIVE,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"60-162N        ",60-162N - LAVATORIO BLACK C.CERAM LINEA ADRA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,15,35,0,01:50:38,6638,Excedido,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,15,35,0,01:50:38,6638,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"12006          ","SET DE 6 PIEZAS LINEA 12000                                           ",0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,2,35,0,01:50:38,6638,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,07/06/2026 17:06:37
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,20,35,0,01:50:38,6638,Excedido,"BCH12          ",BCH12 - BACHA DE APOYAR BLANCA 460x320x140,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"BCH01          ",BCH01 - BACHA DE APOYAR CIRCULAR 320x145,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,12,35,0,01:50:38,6638,Excedido,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,12,35,0,01:50:38,6638,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,12,35,0,01:50:38,6638,Excedido,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"70-203         ",70-203 - BIDE MONOCOMANDO ADRA,0,0,07/06/2026 17:17:02
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,15,35,0,01:50:38,6638,Excedido,"BCH05          ",BCH05 - BACHA DE APOYAR CUADRADA 370x370x130,0,0,07/06/2026 17:31:38
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,5,35,0,01:50:38,6638,Excedido,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,07/06/2026 17:31:38
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,20,35,0,01:50:38,6638,Excedido,"61-168         ",61-168 - LAVATORIO MONOC ALTO CR WAVE,0,0,07/06/2026 17:31:38
13002465,07/06/2026 13:27:06,07/06/2026 14:31:38,gsoderquvist,6415,00:08:09,01:04:32,489,3872,Fuera de Tiempo,10,35,0,01:50:38,6638,Excedido,"20-147         ",20-147 - MONOCOMANDO DE COCINA SWIFT,0,0,07/06/2026 17:31:38
